forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
gjr_t,dgs5,0.01,param,rates,2625,26.25,0.010285714285714285,0.021443827243899705,0.8835763333511086,0.9183081691830817,4.700861370002201,0.09532809699153863,0.0688931106889311,0.027390268696314484,0.1757643816489586,3.63889945008328,0.7102404477577301,2.808290811245936,0.13513096826149606,
gjr_t,dgs5,0.025,param,rates,2625,65.625,0.025904761904761906,0.08713844918122504,0.7678470417311947,0.798020197980202,0.8510094724249484,0.6534398871074136,0.6503349665033497,0.03002552270298516,0.3491036924552483,3.927844528591182,0.4848636551135145,2.569348125485649,0.08887769300729431,
gjr_t,dgs5,0.05,param,rates,2625,131.25,0.05638095238095238,2.1648372073204882,0.14119957561185703,0.1551844815518448,3.7688979965942053,0.15191274055182882,0.1606839316068393,0.025417852393576933,0.5869357880134037,3.704323789619015,0.32333988884866305,2.390269640508549,0.14297034186152002,
gjr_t,eth,0.01,param,crypto,2159,21.59,0.009263547938860583,0.12126365455583255,0.7276679750905335,0.7528247175282472,1.9311582439313497,0.3807626278749855,0.28717128287171284,0.6529892757365008,0.14161456898532854,3.007233400093182,0.6472034372164515,2.604184698938148,-0.19257553506409442,
gjr_t,eth,0.025,param,crypto,2159,53.975,0.02871699861046781,1.1686953815453762,0.2796694666895573,0.29927007299270075,3.3709129783070466,0.185359797902935,0.20627937206279373,0.01285300646058218,0.28352916901849756,3.3013422213369905,0.44935980321392843,2.378869538666508,0.028945566604518636,
gjr_t,eth,0.05,param,crypto,2159,107.95,0.058823529411764705,3.3572934214490715,0.06690795077352676,0.07039296070392961,6.026540304327455,0.04913075074347362,0.04939506049395061,0.01146912853449825,0.4678402115768845,3.209960611705123,0.30895012838868985,2.1887144086422423,0.0927715396583002,
gjr_t,ftse,0.01,param,equity_index,2652,26.52,0.013574660633484163,3.0788950231191166,0.07931439437556512,0.09299070092990701,4.042411519131235,0.13249561087640457,0.10488951104889511,0.2887901476182744,0.03212760653590271,0.7124688170235005,0.13834998017614078,1.106767298219079,0.43537405199608026,
gjr_t,ftse,0.025,param,equity_index,2652,66.3,0.03167420814479638,4.474759441815195,0.034399044515065036,0.043795620437956206,6.301946994062405,0.04281043074757161,0.04279572042795721,0.10280789035164803,0.06404838466234036,0.7930365453408867,0.09739494957547118,0.8627701749895784,0.32268493436430457,
gjr_t,ftse,0.05,param,equity_index,2652,132.6,0.058069381598793365,3.4638718973878895,0.06272327859743451,0.06879312068793121,11.852516894623477,0.0026684474707703975,0.0030996900309969004,0.008250212252049891,0.10506735658867591,0.8041702584207809,0.069835499694358,0.6556470348526594,0.21228377288582556,
gjr_t,gbpusd,0.01,param,fx,2734,27.34,0.010972933430870519,0.25340802313206723,0.6146855410132206,0.6264373562643736,1.1642664197522095,0.558705258867237,0.5326467353264673,0.4846701980570728,0.020759164278189114,1.1943111674060953,0.22841164316672333,0.674176333114076,0.17947204530806693,
gjr_t,gbpusd,0.025,param,fx,2734,68.35000000000001,0.026700804681784932,0.31752643561526384,0.5730979722265483,0.5771422857714229,2.086604839836923,0.3522893514412511,0.41705829417058293,0.16844056482537917,0.03955026920743986,0.8663641918560503,0.1047927493017702,0.4220495647620911,0.11286046492870416,
gjr_t,gbpusd,0.05,param,fx,2734,136.70000000000002,0.050109729334308704,0.0006925476159267419,0.9790050543449662,1.0,0.003507804282662619,0.9982476350462058,1.0,0.6088561672034389,0.06404963457102042,0.699624836641124,0.059838536222918515,0.2211126312644868,0.04160785774589093,
gjr_t,gold,0.01,param,commodity,2639,26.39,0.013641530882910194,3.173824750473841,0.07482702569271119,0.07439256074392561,3.5926115585045295,0.16591066813329355,0.11558844115588442,0.0006082680107330668,0.03977453078633617,1.3317345593586891,0.2592375897697184,1.3254074600207704,0.3860246829775711,
gjr_t,gold,0.025,param,commodity,2639,65.97500000000001,0.03561955286093217,10.811911547403383,0.0010084912024920529,0.0015998400159984002,10.940305516834997,0.004210588905969193,0.0029997000299970002,7.992465940611383e-05,0.07682145646384782,1.1100681703162356,0.13666583230485652,1.07268341603402,0.4166849386402458,
gjr_t,gold,0.05,param,commodity,2639,131.95000000000002,0.06062902614626753,5.8952537515074255,0.015181741986333753,0.017198280171982803,5.954459791575573,0.0509337303668375,0.052394760523947606,0.20161294512830413,0.12347555696490067,1.0253670930401966,0.08926365762228432,0.8519083387389581,0.25327843184930865,
gjr_t,hsi,0.01,param,equity_index,2580,25.8,0.01317829457364341,2.3934037078524852,0.12184807184236093,0.13288671132886712,3.2749848491026228,0.1944670722594711,0.14008599140085992,0.0905833934194391,0.04637427018183752,2.072671202393302,0.40805674447846135,1.5335679501410653,0.40389133977016956,
gjr_t,hsi,0.025,param,equity_index,2580,64.5,0.03178294573643411,4.490888335586419,0.03407596617187833,0.0367963203679632,6.428940048640129,0.04017662081426565,0.0382961703829617,5.663872087772622e-05,0.09262628027294824,1.499990318492405,0.18677063642073646,1.2993904670650798,0.327208267210362,
gjr_t,hsi,0.05,param,equity_index,2580,129.0,0.05542635658914729,1.5473366601297585,0.21352905303361283,0.22197780221977803,1.7207568149924555,0.4230019849066211,0.42415758424157585,0.001045782080290385,0.1509802715434571,1.295386012256572,0.11405237885328344,1.091531242556847,0.16791262631855863,
gjr_t,jnj,0.01,param,equity_single,2639,26.39,0.012504736642667677,1.5492167890343467,0.21325110126795882,0.23897610238976102,2.165787973093586,0.33861416147464807,0.24527547245275472,0.02207773253097436,0.043756148260864006,1.7208446520918639,0.33498238582261636,1.4982961672186046,0.421287107932772,
gjr_t,jnj,0.025,param,equity_single,2639,65.97500000000001,0.030693444486547934,3.275978828514667,0.07030097819185764,0.07079292070792921,4.4462727801433175,0.10826900192709751,0.11358864113588642,0.0765177444679085,0.08214133964478405,1.3617698147477506,0.16765403253307715,1.1794236783882805,0.32816522109059165,
gjr_t,jnj,0.05,param,equity_single,2639,131.95000000000002,0.05683971201212581,2.493936877629494,0.11428552643889961,0.1207879212078792,2.524027696206531,0.2830833651819901,0.2873712628737126,0.6133886572896055,0.131762408349127,1.1787971773476305,0.10262056229334156,0.9360012581013911,0.2227155813121653,
gjr_t,jpm,0.01,param,equity_single,2639,26.39,0.013641530882910194,3.173824750473841,0.07482702569271119,0.07439256074392561,3.5926115585045295,0.16591066813329355,0.11558844115588442,0.37199310276538056,0.055338053232320904,1.1999324814581744,0.23358078544527097,1.7038114620624438,0.4054507896408428,
gjr_t,jpm,0.025,param,equity_single,2639,65.97500000000001,0.028419856006062904,1.2135273384262746,0.27063466501971434,0.2913708629137086,1.572873498750937,0.4554648426358464,0.48625137486251374,0.8507835009529564,0.10956682436913681,1.2518903294880679,0.15412624053993695,1.4377186856624338,0.19453113805785027,
gjr_t,jpm,0.05,param,equity_single,2639,131.95000000000002,0.05305039787798409,0.5072965232482147,0.47631151821964557,0.5016498350164984,0.5645745227500356,0.7540570419553423,0.7451254874512548,0.26463792169381073,0.1780933511929071,1.2936241810844409,0.11261686353699146,1.2107250494787576,0.10841136725222467,
gjr_t,ltc,0.01,param,crypto,3308,33.08,0.013301088270858524,3.299399753814953,0.06930520426082777,0.07879212078792121,3.5490807966937723,0.1695613622760845,0.136986301369863,0.09689808781811032,0.1978834059733654,5.98999046985801,1.041461886297493,2.9577903199280056,0.2670715415106264,
gjr_t,ltc,0.025,param,crypto,3308,82.7,0.030229746070133012,3.4830776184462593,0.06199933256319472,0.0658934106589341,4.642141250050827,0.09816842774663811,0.11698830116988301,0.0003749970892706251,0.36937154325489724,5.5782193915079645,0.6133986789162469,2.676828153389705,0.20581927758638052,
gjr_t,ltc,0.05,param,crypto,3308,165.4,0.05955259975816203,6.004576833538749,0.01426881578117534,0.014298570142985701,10.380212380632656,0.005571415153168664,0.005099490050994901,0.00018783811446342717,0.5792494567146821,5.0206892034343396,0.3903872141991463,2.437508095972686,0.2016548206581792,
gjr_t,msft,0.01,param,equity_single,2639,26.39,0.012883668056081848,2.031713369991735,0.15404685657511646,0.1653834616538346,2.9196034224013374,0.2322823291477229,0.17328267173282672,0.251439374627149,0.05654467332319104,1.5856180212784832,0.3086589525240002,1.7238202881170501,0.30706095985407633,
gjr_t,msft,0.025,param,equity_single,2639,65.97500000000001,0.034482758620689655,8.72240332090712,0.003143234229343447,0.0031996800319968005,9.227400835088815,0.009915060476389528,0.0086991300869913,0.02366996559699612,0.11408235381861499,1.25487162200805,0.154493281803242,1.4910601038346514,0.3606873819258303,
gjr_t,msft,0.05,param,equity_single,2639,131.95000000000002,0.06328154604016673,9.072949149296619,0.0025941835088518486,0.0037996200379962005,13.135012788291078,0.001405297304232509,0.0024997500249975004,0.007287367599211403,0.19065464729319945,1.1917117928406338,0.10374484824275003,1.2919451591695588,0.27981710133828774,
gjr_t,natgas,0.01,param,commodity,2641,26.41,0.009087466868610375,0.22915373068730105,0.632152035576589,0.6994300569943006,0.6695268808402375,0.7155073264466341,0.8224177582241776,0.750467400847155,0.13822172012041392,9.48371801270605,1.8454166372689031,2.4879984272386992,-0.016074111165754856,
gjr_t,natgas,0.025,param,commodity,2641,66.025,0.02158273381294964,1.3256250275665025,0.2495850237411545,0.264973502649735,1.3737787807828,0.5031387055219321,0.5214478552144786,0.6758810478744144,0.2634120381700874,6.89805897275212,0.8489315965428101,2.239338307035058,-0.09923230863496879,
gjr_t,natgas,0.05,param,commodity,2641,132.05,0.048845134418780765,0.0747017544033497,0.7846101504909759,0.794020597940206,1.21438265924985,0.544879107718401,0.5509449055094491,0.6898840699180964,0.4334019622548565,5.1337807871083605,0.44675365838083503,2.0525084869585735,-0.026853887586746117,
gjr_t,ndx,0.01,param,equity_index,2639,26.39,0.017051913603637742,10.943838140385026,0.0009391541972567151,0.0011998800119988001,11.010461824573895,0.004065449710195708,0.0018998100189981002,4.108855641817894e-07,0.04643390331172447,0.862464774279929,0.1678887791672853,1.5882774033233649,0.8148821053806581,
gjr_t,ndx,0.025,param,equity_index,2639,65.97500000000001,0.03751420992800303,14.73280960077443,0.00012387180172379088,0.00029997000299970003,14.891254946563663,0.0005839895475764019,0.0005999400059994001,0.00017961550381564946,0.09294656797649606,0.8107363003058377,0.09981364588581326,1.3105059246482362,0.5861301989888545,
gjr_t,ndx,0.05,param,equity_index,2639,131.95000000000002,0.06669192876089428,14.075999774733873,0.0001755698245178088,0.0004999500049995,14.832215103315548,0.0006014858474078972,0.0010998900109989002,0.005608399479107373,0.1555564967326509,0.8492083358361747,0.07392810112065736,1.0874957220960344,0.41983339085885807,
gjr_t,nikkei,0.01,param,equity_index,2566,25.66,0.01558846453624318,6.916788402490795,0.008539019707400435,0.009999000099990002,7.135692267399861,0.028216562981080395,0.0184981501849815,0.13488471137250407,0.047308575713086075,1.2969278947015455,0.25602802452003764,1.487572524758693,0.614001816554173,
gjr_t,nikkei,0.025,param,equity_index,2566,64.15,0.033125487139516754,6.316863258400417,0.011959500428066367,0.015298470152984701,6.334429099993258,0.04212075992409031,0.039696030396960305,0.28287170686966323,0.09264219100262218,1.1862284133609613,0.14810509259143573,1.2477022523893355,0.3848213119709385,
gjr_t,nikkei,0.05,param,equity_index,2566,128.3,0.06391270459859703,9.647807130971842,0.001895777627765756,0.0021997800219978004,10.328972121028755,0.005715999762215197,0.007499250074992501,0.014936532317902712,0.15104574367512796,1.096173125471817,0.09677558877661463,1.0392033237681004,0.31883994920429104,
gjr_t,nvda,0.01,param,equity_single,2639,26.39,0.010231148162182645,0.014135072122371639,0.9053617046788515,0.9225077492250775,0.5725517653252155,0.751055384203218,0.8759124087591241,0.5909189878839163,0.09911772384788459,3.1452946437120266,0.6122681106542471,2.2407540102730255,-0.03551813229695333,
gjr_t,nvda,0.025,param,equity_single,2639,65.97500000000001,0.030693444486547934,3.275978828514667,0.07030097819185764,0.07079292070792921,3.384430118148771,0.18411125468421657,0.24417558244175583,0.5012244060661732,0.20132343571190695,2.5024846676459584,0.30809292535299626,2.0254327118672077,0.15799678131389872,
gjr_t,nvda,0.05,param,equity_single,2639,131.95000000000002,0.059113300492610835,4.370530308287698,0.03656561057288415,0.041695830416958304,4.56200514762395,0.1021817106370333,0.10058994100589941,0.09655014073675659,0.33704903670955777,2.2846744448279233,0.19889305869649887,1.8428775312120254,0.15766702874891392,
gjr_t,rut,0.01,param,equity_index,2639,26.39,0.014399393709738537,4.541346183555731,0.03308556283514009,0.036996300369963,4.852386989978527,0.0883725838407454,0.06329367063293671,0.02322695512509552,0.04512828743166672,0.9235719808637324,0.17978400621611554,1.4835164752440755,0.5450538891577605,
gjr_t,rut,0.025,param,equity_index,2639,65.97500000000001,0.029556650246305417,2.125825750307399,0.14483470617282768,0.1571842815718428,2.348686105220736,0.3090219241652181,0.38996100389961,0.8315696954400309,0.091500694099248,0.9588837064743752,0.11805278570554248,1.2491614301155107,0.2724026723398356,
gjr_t,rut,0.05,param,equity_index,2639,131.95000000000002,0.05380826070481243,0.7870758121616745,0.3749858028468174,0.39706029397060294,1.57198895124111,0.4556663273344428,0.45335466453354667,0.3993933501344895,0.15211407430941415,1.0082261592023534,0.08777144818840162,1.050657070483852,0.1465747390094405,
gjr_t,spx,0.01,param,equity_index,2639,26.39,0.0162940507768094,8.872311693564313,0.0028952827893919736,0.0022997700229977,10.549510413366477,0.005119209703226451,0.0024997500249975004,0.0014024789245637847,0.0372648748908879,0.8276736000088086,0.16111627326517314,1.357043354357065,0.8387163379864646,
gjr_t,spx,0.025,param,equity_index,2639,65.97500000000001,0.03145130731337628,4.170643451132719,0.04113017655938724,0.046995300469953004,4.853681943476317,0.08831538316752001,0.09149085091490851,0.06831539784358631,0.07145563699861647,0.7988611669411707,0.09835164109330485,1.0149265274294101,0.41278347639342283,
gjr_t,spx,0.05,param,equity_index,2639,131.95000000000002,0.0651762031072376,11.727797525876667,0.000615734198602354,0.0017998200179982,11.732521179962305,0.0028334489758495775,0.0047995200479952005,0.010757585149256161,0.11833224549269716,0.7641540660445965,0.06652367467716976,0.7837150111143645,0.3975519325369641,
gjr_t,usdcad,0.01,param,fx,2734,27.34,0.012801755669348939,1.9915048234781239,0.15818362574020514,0.1790820917908209,2.510705734517785,0.28497527203737955,0.1882811718828117,0.2891671062999027,0.014230427147319522,0.4034788339407558,0.07716520280352121,0.35228915527785265,0.3102556798480205,
gjr_t,usdcad,0.025,param,fx,2734,68.35000000000001,0.027798098024871983,0.8479254612700515,0.35713987789337187,0.34936506349365065,1.1982531251674118,0.5492911981147068,0.5338466153384661,0.6085010013416914,0.028736393603928056,0.3415062035023793,0.04130754052975721,0.1283837129701095,0.14559769738222728,
gjr_t,usdcad,0.05,param,fx,2734,136.70000000000002,0.056327724945135334,2.2179563742720347,0.13641352338359955,0.1501849815018498,3.510618580027085,0.17285377207773425,0.17418258174182583,0.13372545767598593,0.047996842298998636,0.3074415153400618,0.026295307554299995,-0.057675523738079826,0.13963245268781987,
gjr_t,usdchf,0.01,param,fx,2733,27.330000000000002,0.014270032930845226,4.445385557055772,0.034995687169273884,0.0430956904309569,9.98413348550423,0.00679161345940452,0.004899510048995101,0.00034643443003504594,0.016277922890373026,0.4523766683894592,0.086532725336055,0.48407269488753063,0.4345659314084609,
gjr_t,usdchf,0.025,param,fx,2733,68.325,0.030369557263080865,3.028736906485051,0.08180167416921871,0.0877912208779122,6.784159285746227,0.03363864773296391,0.028197180281971802,0.030229823975460608,0.03281600432052167,0.39615785321917657,0.04792680183312214,0.2693626272370014,0.24290792472410794,
gjr_t,usdchf,0.05,param,fx,2733,136.65,0.059275521405049394,4.684508465954195,0.03043577001195256,0.0324967503249675,6.7696899207530805,0.03388289512977161,0.038196180381961806,0.0006771497708480773,0.054230214873557975,0.36450528266680793,0.031181643991380452,0.08060346865001944,0.20168296447927414,
gjr_t,wmt,0.01,param,equity_single,2639,26.39,0.010231148162182645,0.014135072122371639,0.9053617046788515,0.9225077492250775,1.1787848678878845,0.5546641775086022,0.5038496150384961,0.7095505486587008,0.05330520595828083,2.5000569744329244,0.4866651088870664,1.6803571132179655,0.22825921219444179,
gjr_t,wmt,0.025,param,equity_single,2639,65.97500000000001,0.026525198938992044,0.247009972179967,0.6191883616232297,0.6684331566843316,0.8773856210234499,0.6448788492094853,0.6341365863413658,0.5936762785271821,0.09541255695414158,1.9719394562819552,0.2427749522543156,1.3166677337686876,0.16942735324502656,
gjr_t,wmt,0.05,param,equity_single,2639,131.95000000000002,0.062144751799924215,7.632906469691079,0.005731287042271118,0.008399160083991601,9.896187499788311,0.007096924556062828,0.008599140085991401,0.011185481183141834,0.1502218685796851,1.530986538982563,0.13328051891627082,1.0643411066086852,0.25999069639834027,
gjr_t,xom,0.01,param,equity_single,2639,26.39,0.014399393709738537,4.541346183555731,0.03308556283514009,0.036996300369963,10.174233429914523,0.0061758008352550435,0.0030996900309969004,2.6411362855787922e-05,0.054259111139936894,0.971705035474176,0.18915366398896366,1.6327793873217915,0.4560053444266383,
gjr_t,xom,0.025,param,equity_single,2639,65.97500000000001,0.030693444486547934,3.275978828514667,0.07030097819185764,0.07079292070792921,7.141977554079631,0.028128027577817332,0.025597440255974404,0.026915643563677764,0.11066340610473699,1.0640530395375958,0.13100068820412247,1.418497214044376,0.2602548815817973,
gjr_t,xom,0.05,param,equity_single,2639,131.95000000000002,0.05759757483895415,3.0638451949482715,0.08005202341038561,0.0851914808519148,3.6668649244600147,0.15986389816237076,0.1728827117288271,0.07298155500413178,0.18502490485576614,1.1029040069680853,0.09601365826588432,1.233831437462426,0.18234413007003125,
gjr_t,xrp,0.01,param,crypto,2159,21.59,0.0111162575266327,0.26225049547826984,0.6085782329663845,0.6641335866413358,1.483753642540023,0.476219297757594,0.4373562643735626,0.39851810544780764,0.19017520699916385,7.096136280026409,1.5271989833736046,2.834714262506887,-0.020878355296670148,
gjr_t,xrp,0.025,param,crypto,2159,53.975,0.025011579434923575,1.1874557344526693e-05,0.9972505367666566,1.0,1.5936866694541436,0.45074958628905615,0.5334466553344666,0.24136004016276438,0.3494990627126792,6.590590133145664,0.8970733982539427,2.5526997412708656,-0.03808163136575504,
gjr_t,xrp,0.05,param,crypto,2159,107.95,0.05094951366373321,0.040735576464726364,0.8400491868004498,0.8424157584241576,1.0550084549416852,0.5900758284932326,0.6046395360463953,0.23998269194224212,0.5342977618145685,5.775904788215845,0.5559153963986585,2.302077353186657,-0.012731372334228275,
hs250,aapl,0.01,param,equity_single,2639,26.39,0.014778325123152709,5.305928128628409,0.021252973326228518,0.021497850214978503,5.569817362673007,0.06173472630625828,0.038396160383961604,6.684020821049896e-10,0.07231213220860679,1.7035897864239449,0.3316235259386274,2.0131569370795255,0.7026298427511739,
hs250,aapl,0.025,param,equity_single,2639,65.97500000000001,0.0325881015536188,5.698537001456771,0.016979059941558083,0.0174982501749825,27.840824705419436,9.004129435268193e-07,9.999000099990002e-05,2.2485036246619504e-23,0.13864973517472873,1.706801615803026,0.2101325572973983,1.7121935513808815,0.41431892485304544,
hs250,aapl,0.05,param,equity_single,2639,131.95000000000002,0.05949223190602501,4.731474105817142,0.029615492634294985,0.033396660333966606,23.80209036289125,6.783311309908238e-06,9.999000099990002e-05,1.2994983869189616e-20,0.2216636972010531,1.6237588145071629,0.1413568387976847,1.4757981860351501,0.2572635411841455,
hs250,amzn,0.01,param,equity_single,2639,26.39,0.015157256536566882,6.122566976584778,0.013346685023454747,0.013298670132986702,8.283253654889108,0.015896968831718167,0.011698830116988301,3.7470445342528505e-20,0.08012410241512946,1.8454967518902592,0.3592473639178246,2.137742123876893,0.6586211277670044,
hs250,amzn,0.025,param,equity_single,2639,65.97500000000001,0.03372489579386131,7.442825877541964,0.00636898088222607,0.0072992700729927005,16.229209963292305,0.00029913817079050024,0.00039996000399960006,8.893970739168437e-23,0.15471036089210857,1.7908552270152833,0.22048080170411746,1.843064321243737,0.41871886722914486,
hs250,amzn,0.05,param,equity_single,2639,131.95000000000002,0.05721864342553998,2.7718665420525213,0.09593423442451894,0.1004899510048995,7.287546839779225,0.026153469513551283,0.028697130286971302,1.2832819722028544e-16,0.24946859183632586,1.698631645198359,0.1478749168298302,1.6100792906917814,0.21005385175807967,
hs250,audusd,0.01,param,fx,2734,27.34,0.014996342355523043,5.977197002669982,0.014492016458277872,0.0156984301569843,8.020794765883522,0.018126190766419373,0.014598540145985401,2.6251954482525485e-08,0.021783992284364243,0.7128000181400035,0.1363227840749716,0.8584890364547765,0.6631238234287786,
hs250,audusd,0.025,param,fx,2734,68.35000000000001,0.03108997805413314,3.865863158578918,0.04927784050259361,0.050594940505949405,9.262391132770404,0.0097431036091107,0.009499050094990502,4.784787824018315e-14,0.0422167925685011,0.5784143782701914,0.06996322505521861,0.5569333807327762,0.32911738099112986,
hs250,audusd,0.05,param,fx,2734,136.70000000000002,0.05523043160204828,1.5251867622732789,0.21683626574679848,0.21957804219578042,5.172996039554391,0.07528321933732135,0.07069293070692931,1.1363025177718347e-05,0.06983369938451835,0.5032720536478404,0.04304458823498938,0.3513226115755936,0.1523746490165434,
hs250,brent,0.01,param,commodity,2641,26.41,0.014009844755774327,3.8139150049931914,0.05082851474477692,0.057194280571942806,6.3732525455004065,0.04131100817555101,0.025297470252974703,5.063115101649711e-12,0.11395462832786125,4.440909669872013,0.8641472235267085,2.439369536101239,0.6580795619750426,
hs250,brent,0.025,param,commodity,2641,66.025,0.029912911775842484,2.4629639058666726,0.11655865565703924,0.1212878712128787,4.868005310371927,0.08768515578787853,0.09059094090590941,1.2668149070924658e-06,0.20771735247391418,3.9762248635029667,0.48934677637875423,2.1113162898520246,0.34455786859902204,
